id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
144535	2009121766659	2009-12-10 00:00:00	2009-09-01 15:49:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	751.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
144663	2009122366738	2009-12-15 00:00:00	2009-10-31 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	39.95	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
144855	2009122966902	2009-12-22 00:00:00	2009-11-17 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1764.75	Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Computer - Laptop	Denied	0.0	Deny
145429	2010020268147	2010-01-26 00:00:00	2010-01-05 08:40:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
145486	2010020368223	2010-01-28 00:00:00	2010-01-02 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Computer & Accessories*Personal Electronics		0.0	Deny
145591	2010022068595	2010-02-01 00:00:00	2010-01-21 13:20:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
145613	2010021868477	2010-02-02 00:00:00	2010-01-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
145641	2010021868524	2010-02-03 00:00:00	2010-01-17 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Games & Toys	Audio/Video*Toys & Games		0.0	Deny
145837	2010021768441	2010-02-17 00:00:00	2010-01-31 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
146201	2010031069330	2010-02-26 00:00:00	2010-01-04 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
146340	2010031169458	2010-03-03 00:00:00	2010-02-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			
146415	2010031369538	2010-03-05 00:00:00	2010-03-02 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
146661	2010031969753	2010-03-15 00:00:00	2010-03-14 14:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
146773	2010032469986	2010-03-16 00:00:00	2010-03-08 18:20:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
146902	2010032570046	2010-03-22 00:00:00	2010-01-23 14:25:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147390	2010040970625	2010-04-05 00:00:00	2010-03-15 11:45:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
147468	2010040870575	2010-04-07 00:00:00	2010-03-27 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
147585	2010041370762	2010-04-12 00:00:00	2010-04-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
147728	2010041670904	2010-04-14 00:00:00	2010-03-19 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys,Games & Toys	Toys & Games*Toys & Games		0.0	Deny
147956	2010042671198	2010-04-21 00:00:00	2010-02-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Clothing & Accessories,Electronics,Watches & Jewelry	Audio/Video*Cameras*Clothing*Computer & Accessories*Jewelry & Watches		0.0	Deny
148330	2010051371737	2010-05-03 00:00:00	2010-04-03 16:35:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
148369	2010050771613	2010-05-04 00:00:00	2010-04-14 04:43:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Personal Electronics*Personal Electronics		0.0	Deny
148412	2010051271726	2010-05-05 00:00:00	2010-03-29 18:20:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
148536	2010051771834	2010-05-10 00:00:00	2010-04-03 16:35:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency			
149288	2010061572641	2010-06-02 00:00:00	2010-05-24 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
150375	2010071573731	2010-07-07 00:00:00	2010-06-16 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches			
151014	2010080574436	2010-07-26 00:00:00	2010-07-16 14:40:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
151113	2010080674631	2010-07-27 00:00:00	2010-07-16 20:30:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
151120	2010080574401	2010-07-28 00:00:00	2010-06-14 16:43:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
151177	2010080574499	2010-07-29 00:00:00	2010-05-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151633	2010081875007	2010-08-11 00:00:00	2010-07-19 11:21:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
151659	2010081774996	2010-08-12 00:00:00	2010-08-04 05:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
151859	2010081975123	2010-08-18 00:00:00	2010-07-20 14:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
151880	2010082275201	2010-08-18 00:00:00	2010-08-08 08:35:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151965	2010082475305	2010-08-23 00:00:00	2010-08-18 10:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152031	2010083075480	2010-08-23 00:00:00	2010-08-08 07:10:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152121	2010082775400	2010-08-25 00:00:00	2010-08-23 11:50:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
152317	2010082375248	2010-08-31 00:00:00	2010-07-11 05:04:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics,Other,Other,Games & Toys	Baggage/Cases/Purses*Cameras*Other*Other*Toys & Games		0.0	Deny
152439	2010090875814	2010-09-02 00:00:00	2010-09-01 07:47:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
152481	2010090975855	2010-09-07 00:00:00	2010-09-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
152648	2010091475942	2010-09-09 00:00:00	2010-08-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
152834	2010092276292	2010-09-14 00:00:00	2010-08-28 11:30:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153000	2010092976518	2010-09-20 00:00:00	2010-09-14 13:30:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
153116	2010092976494	2010-09-23 00:00:00	2010-08-22 00:00:00	MDW	Midway International Airport	Southeast Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
153216	2010100576685	2010-09-27 00:00:00	2010-09-25 13:06:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
153218	2010100576688	2010-09-27 00:00:00	2010-09-15 06:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
153252	2010100476642	2010-09-28 00:00:00	2010-08-09 15:15:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
153625	2010101676987	2010-10-12 00:00:00	2010-10-04 07:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other	Computer & Accessories*Other			
153695	2010102277176	2010-10-12 00:00:00	2010-09-08 08:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		6.07	Approve in Full
153839	2010102377245	2010-10-18 00:00:00	2010-09-29 08:40:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics,Other	Clothing*Computer & Accessories*Other		0.0	Deny
153992	2010102677389	2010-10-20 00:00:00	2010-10-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
154198	2010110577615	2010-10-27 00:00:00	2010-10-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
154227	2010102977459	2010-10-28 00:00:00	2010-09-28 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Computer & Accessories		0.0	Deny
154274	2010110977699	2010-11-01 00:00:00	2010-10-19 17:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
154280	2010110977710	2010-11-01 00:00:00	2010-10-09 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry,Other,Electronics	Audio/Video*Jewelry & Watches*Other*Personal Electronics		0.0	Deny
154308	2010111077761	2010-11-01 00:00:00	2010-09-18 10:55:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments	Medical/Science		0.0	Deny
154311	2010111077764	2010-11-01 00:00:00	2010-10-20 10:50:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
154356	2010111277795	2010-11-02 00:00:00	2010-10-13 08:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Computer & Accessories*Computer & Accessories			
154398	2010111777894	2010-11-03 00:00:00	2010-10-10 06:30:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint		Electronics	Audio/Video		31.5	Approve in Full
154486	2010111877934	2010-11-08 00:00:00	2010-11-07 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
154554	2010111877993	2010-11-09 00:00:00	2010-10-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
155138	2010120678543	2010-11-29 00:00:00	2010-11-08 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		0.0	Deny
155162	2010120378463	2010-11-30 00:00:00	2010-11-12 06:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
155196	2010121078698	2010-11-30 00:00:00	2010-11-10 11:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
155314	2010111777910	2010-12-06 00:00:00	2010-10-20 05:12:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
155430	2010122078869	2010-12-07 00:00:00	2010-12-04 11:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
155508	2010122178972	2010-12-10 00:00:00	2010-11-12 10:45:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
155530	2010122178938	2010-12-13 00:00:00	2010-11-16 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
155695	2010122078922	2010-12-20 00:00:00	2010-11-07 13:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
155892	2011010879286	2010-12-27 00:00:00	2010-10-25 08:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
155963	2011010879327	2010-12-28 00:00:00	2010-12-07 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
155988	2011012879791	2010-12-28 00:00:00	2010-11-09 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
156437	2011020379916	2011-01-12 00:00:00	2010-12-24 07:01:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
156537	2011020779967	2011-01-18 00:00:00	2010-12-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Cameras		0.0	Deny
156718	2011021180162	2011-01-20 00:00:00	2010-12-13 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
156736	2011022280309	2011-01-20 00:00:00	2010-12-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
157416	2011030380844	2011-02-10 00:00:00	2011-01-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		349.99	Approve in Full
157674	2011031081091	2011-02-22 00:00:00	2011-01-11 12:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other,Cosmetics	Other*Travel Accessories			
158193	2011040181743	2011-03-09 00:00:00	2010-11-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
158323	2011040281802	2011-03-14 00:00:00	2011-02-08 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
158361	2011041382392	2011-03-14 00:00:00	2011-02-07 11:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
158533	2011040781990	2011-03-21 00:00:00	2011-01-04 19:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
158643	2011041282140	2011-03-24 00:00:00	2011-03-18 09:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
158730	2011042983070	2011-03-28 00:00:00	2011-03-09 09:10:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
159708	2011050383170	2011-04-28 00:00:00	2011-04-12 19:15:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		21.64	Approve in Full
159943	2011051683444	2011-05-05 00:00:00	2011-05-01 09:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
160026	2011051983540	2011-05-09 00:00:00	2011-04-23 10:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
